filename,width,height,x1,y1,x2,y2,file_path,label_name
cat.639.jpg,256,256,1.7717492055084745,41.437290342514125,196.33898305084747,241.89830508474577,./dataset/images/cat.639.jpg,0
cat.857.jpg,256,256,49.28361140536723,17.066665563206215,175.1141198799435,243.85085628531073,./dataset/images/cat.857.jpg,0
cat.880.jpg,256,256,3.0011365642655368,4.91751357256356,248.00904837570621,256,./dataset/images/cat.880.jpg,0
cat.239.jpg,256,256,57.38305526129943,11.281357587394067,234.70281603107344,248.47910045903956,./dataset/images/cat.239.jpg,0
cat.175.jpg,256,256,16.8858801200565,34.71186440677966,234.70281603107344,256,./dataset/images/cat.175.jpg,0
cat.824.jpg,256,256,15.439552436440678,11.85988810911017,256,206.24633651129943,./dataset/images/cat.824.jpg,0
cat.626.jpg,256,256,4.15819209039548,15.620337879590396,221.39660575564972,256,./dataset/images/cat.626.jpg,0
cat.784.jpg,256,256,56.22598870056497,21.40564861405367,195.6519906426554,218.97402454096044,./dataset/images/cat.784.jpg,0
cat.25.jpg,256,256,83.88700564971751,11.570621468926554,250.32318149717514,251.66101694915255,./dataset/images/cat.25.jpg,0
cat.291.jpg,256,256,0,24.009042858403955,255.0237243997175,238.3548066737288,./dataset/images/cat.291.jpg,0
cat.843.jpg,256,256,20.646329890536723,15.041810116525424,228.04974399717514,240.9582009180791,./dataset/images/cat.843.jpg,0
cat.696.jpg,256,256,1.8440700035310735,41.364975061793785,256,167.1954890536723,./dataset/images/cat.696.jpg,0
cat.235.jpg,256,256,110.53559763418079,42.883618026129945,179.3808042019774,178.83843132062145,./dataset/images/cat.235.jpg,0
cat.703.jpg,256,256,0,37.459889212570616,246.3457582980226,228.37515448446328,./dataset/images/cat.703.jpg,0
cat.699.jpg,256,256,33.26553672316384,21.984181894420903,256,256,./dataset/images/cat.699.jpg,0
cat.627.jpg,256,256,60.854232874293785,10.41356042549435,256,198.14689265536722,./dataset/images/cat.627.jpg,0
cat.779.jpg,256,256,21.224863170903955,91.9864384710452,237.30623234463275,166.61694473870057,./dataset/images/cat.779.jpg,0
cat.198.jpg,256,256,84.86328125,15.33107675670904,256,256,./dataset/images/cat.198.jpg,0
cat.217.jpg,256,256,18.04293564618644,56.117513020833336,256,202.77513682909606,./dataset/images/cat.217.jpg,0
cat.655.jpg,256,256,7.62938073799435,7.520905058262712,256,236.04067355225988,./dataset/images/cat.655.jpg,0
cat.204.jpg,256,256,16.307346839689266,28.058759269067796,219.9502780720339,241.82598428672316,./dataset/images/cat.204.jpg,0
cat.732.jpg,256,256,58.540121822033896,10.41356042549435,256,256,./dataset/images/cat.732.jpg,0
cat.691.jpg,256,256,37.42372881355932,17.934465483757062,195.94125176553672,253.68588894774012,./dataset/images/cat.691.jpg,0
cat.38.jpg,256,256,8.786447298728813,7.231638418079096,256,256,./dataset/images/cat.38.jpg,0
cat.10.jpg,256,256,10.232774982344633,26.033898305084747,256,256,./dataset/images/cat.10.jpg,0
cat.804.jpg,256,256,7.340119615112994,6.653107896362994,256,243.56159516242937,./dataset/images/cat.804.jpg,0
cat.289.jpg,256,256,57.093794138418076,18.223732123940678,192.75933527542372,240.95820091807911,./dataset/images/cat.289.jpg,0
cat.715.jpg,256,256,0,101.53221001059322,141.45084083686442,256,./dataset/images/cat.715.jpg,0
cat.650.jpg,256,256,35.39886784957627,29.794353592867232,230.363832980226,227.0734463276836,./dataset/images/cat.650.jpg,0
cat.54.jpg,256,256,3.868930967514124,0,235.28138241525426,253.39660575564972,./dataset/images/cat.54.jpg,0
cat.807.jpg,256,256,0,12.727685271009888,250.93785310734464,256,./dataset/images/cat.807.jpg,0
cat.79.jpg,256,256,15.728813559322035,2.6033914856991527,256,248.47910045903956,./dataset/images/cat.79.jpg,0
cat.298.jpg,256,256,28.239550229519775,10.847457627118644,250.3954802259887,244.7186396539548,./dataset/images/cat.298.jpg,0
cat.851.jpg,256,256,8.207914018361581,13.595482432909604,256,256,./dataset/images/cat.851.jpg,0
cat.49.jpg,256,256,17.175141242937855,11.281357587394067,238.75256002824858,240.66893979519773,./dataset/images/cat.49.jpg,0
cat.104.jpg,256,256,2.711864406779661,41.075708421610166,242.80225988700565,244.14011740819208,./dataset/images/cat.104.jpg,0
cat.875.jpg,256,256,22.092657574152543,17.645198843573446,233.54577153954804,243.27231197033896,./dataset/images/cat.875.jpg,0
cat.85.jpg,256,256,35.688140007062145,49.75367452330509,247.1412429378531,249.05762270480224,./dataset/images/cat.85.jpg,0
cat.45.jpg,256,256,68.37515448446328,55.24971861758475,175.69266419491527,182.23728813559322,./dataset/images/cat.45.jpg,0
cat.888.jpg,256,256,44.655367231638415,0.8677971618997176,218.21468926553672,228.23051288841808,./dataset/images/cat.888.jpg,0
cat.33.jpg,256,256,85.44180349576271,62.77062367584746,201.7265625,256,./dataset/images/cat.33.jpg,0
cat.60.jpg,256,256,4.15819209039548,13.88474907309322,233.25648834745763,237.19774011299435,./dataset/images/cat.60.jpg,0
cat.794.jpg,256,256,21.803396451271187,70.00226209392655,236.72771009887006,256,./dataset/images/cat.794.jpg,0
cat.255.jpg,256,256,16.307346839689266,13.595482432909604,256,256,./dataset/images/cat.255.jpg,0
cat.39.jpg,256,256,46.96950035310734,1.1570638020833333,256,256,./dataset/images/cat.39.jpg,0
cat.283.jpg,256,256,9.364969544491526,16.198871159957626,228.33898305084745,238.6440677966102,./dataset/images/cat.283.jpg,0
cat.800.jpg,256,256,22.092657574152543,0.8677971618997176,256,228.51977401129943,./dataset/images/cat.800.jpg,0
cat.219.jpg,256,256,16.8858801200565,12.149151990642656,256,256,./dataset/images/cat.219.jpg,0
cat.98.jpg,256,256,6.761586334745763,4.6282496910310735,254.66216454802262,256,./dataset/images/cat.98.jpg,0
cat.860.jpg,256,256,110.31865730932203,17.35593220338983,226.6034163135593,217.23841366525426,./dataset/images/cat.860.jpg,0
cat.908.jpg,256,256,91.51639742231639,0.8677971618997176,183.79208598163842,247.90057821327684,./dataset/images/cat.908.jpg,0
cat.630.jpg,256,256,58.25086069915254,38.472319694562145,256,256,./dataset/images/cat.630.jpg,0
cat.762.jpg,256,256,4.736725370762712,4.91751357256356,249.74465925141243,256,./dataset/images/cat.762.jpg,0
cat.279.jpg,256,256,14.282485875706215,5.496046852930791,240.19888771186442,245.87570621468927,./dataset/images/cat.279.jpg,0
cat.704.jpg,256,256,75.89605402542372,3.1819220074152543,186.97402454096044,227.36270745056498,./dataset/images/cat.704.jpg,0
cat.786.jpg,256,256,2.1333311264124295,37.025992010946325,240.48812676553672,253.10734463276833,./dataset/images/cat.786.jpg,0
cat.228.jpg,256,256,36.55593441031073,12.727685271009888,209.24746204096044,253.4689265536723,./dataset/images/cat.228.jpg,0
cat.709.jpg,256,256,48.70508915960452,35.29039768714689,192.18079096045196,250.5039503884181,./dataset/images/cat.709.jpg,0
cat.651.jpg,256,256,0.1084811970338983,9.256496623411017,242.98305084745763,247.61129502118644,./dataset/images/cat.651.jpg,0
cat.898.jpg,256,256,17.46441340042373,20.8271208509887,256,256,./dataset/images/cat.898.jpg,0
cat.870.jpg,256,256,4.4474642478813555,4.91751357256356,237.59547139830508,256,./dataset/images/cat.870.jpg,0
cat.771.jpg,256,256,0.3977423199152542,28.058759269067796,256,193.22938735875707,./dataset/images/cat.771.jpg,0
cat.230.jpg,256,256,56.80453301553672,94.58983271539547,245.40567620056495,256,./dataset/images/cat.230.jpg,0
cat.683.jpg,256,256,17.753674523305083,32.97627008298023,248.58757062146893,239.51187323446328,./dataset/images/cat.683.jpg,0
cat.121.jpg,256,256,18.62146892655367,8.677966101694915,245.11639300847457,205.37853107344634,./dataset/images/cat.121.jpg,0
cat.713.jpg,256,256,7.62938073799435,6.94237453654661,243.38078213276836,250.79323358050848,./dataset/images/cat.713.jpg,0
cat.859.jpg,256,256,27.29943502824859,133.92994129590394,94.69831391242937,238.93332891949152,./dataset/images/cat.859.jpg,0
cat.149.jpg,256,256,89.78078654661017,11.281357587394067,248.00904837570624,256,./dataset/images/cat.149.jpg,0
cat.669.jpg,256,256,19.778535487288135,40.786441781426554,203.4621513064972,220.998874470339,./dataset/images/cat.669.jpg,0
cat.728.jpg,256,256,67.79661016949153,22.27344853460452,256,256,./dataset/images/cat.728.jpg,0
cat.809.jpg,256,256,19.778535487288135,4.0497191693149714,240.19888771186442,256,./dataset/images/cat.809.jpg,0
cat.64.jpg,256,256,23.249724134887007,3.47118588894774,256,256,./dataset/images/cat.64.jpg,0
cat.145.jpg,256,256,41.18418961864407,2.6033914856991527,255.2406867937853,255.4214777542373,./dataset/images/cat.145.jpg,0
cat.725.jpg,256,256,0.6870034427966102,2.8926553672316384,256,256,./dataset/images/cat.725.jpg,0
cat.710.jpg,256,256,51.3084834039548,8.388702220162429,206.3548066737288,209.35593220338984,./dataset/images/cat.710.jpg,0
cat.116.jpg,256,256,71.55707097457628,4.338983050847458,169.61809233757063,171.53447210451975,./dataset/images/cat.116.jpg,0
cat.93.jpg,256,256,0.4700631179378531,12.004518670550848,232.46102577683615,253.83050847457628,./dataset/images/cat.93.jpg,0
cat.189.jpg,256,256,17.753674523305083,19.380793167372882,237.59547139830508,247.90057821327682,./dataset/images/cat.189.jpg,0
cat.781.jpg,256,256,6.472314177259887,9.256496623411017,228.33898305084745,250.50395038841808,./dataset/images/cat.781.jpg,0
cat.900.jpg,256,256,4.4474642478813555,59.29943502824859,235.57062146892656,232.28023481638417,./dataset/images/cat.900.jpg,0
cat.698.jpg,256,256,21.51412429378531,6.653107896362994,256,253.39660575564972,./dataset/images/cat.698.jpg,0
cat.275.jpg,256,256,19.200002206920903,13.595482432909604,241.64521539548022,252.818083509887,./dataset/images/cat.275.jpg,0
cat.37.jpg,256,256,0,10.051978504590394,167.77401129943502,248.6960407838983,./dataset/images/cat.37.jpg,0
cat.711.jpg,256,256,47.548022598870055,42.811302745409606,190.15594103107344,236.32995674435028,./dataset/images/cat.711.jpg,0
cat.885.jpg,256,256,18.332207803672315,0.5785305217161016,239.04179908192089,245.29718396892653,./dataset/images/cat.885.jpg,0
cat.192.jpg,256,256,8.786447298728813,44.54689155190678,231.8101606638418,212.61016949152543,./dataset/images/cat.192.jpg,0
cat.810.jpg,256,256,6.183053054378531,52.93559653072034,206.93332891949152,223.31300759180792,./dataset/images/cat.810.jpg,0
cat.664.jpg,256,256,34.241812323446325,1.1570638020833333,229.49607168079098,256,./dataset/images/cat.664.jpg,0
cat.912.jpg,256,256,24.406779661016948,51.20000220692091,147.63389389124293,228.23051288841808,./dataset/images/cat.912.jpg,0
cat.164.jpg,256,256,94.69831391242938,6.653107896362994,231.81016066384183,226.4949240819209,./dataset/images/cat.164.jpg,0
cat.913.jpg,256,256,5.604519774011299,6.074577374646893,251.19098693502823,248.76836158192089,./dataset/images/cat.913.jpg,0
cat.273.jpg,256,256,5.604519774011299,10.702824307026836,256,251.66101694915255,./dataset/images/cat.273.jpg,0
cat.624.jpg,256,256,63.746888241525426,5.785310734463277,219.9502780720339,226.20566295903956,./dataset/images/cat.624.jpg,0
cat.209.jpg,256,256,13.703952595338983,13.016949152542374,256,236.04067355225988,./dataset/images/cat.209.jpg,0
cat.751.jpg,256,256,3.0011365642655368,12.727685271009888,212.1401174081921,256,./dataset/images/cat.751.jpg,0
cat.257.jpg,256,256,29.035034869350284,14.752543476341808,243.38078213276836,254.2644111935028,./dataset/images/cat.257.jpg,0
cat.50.jpg,256,256,5.785310734463277,18.223732123940678,249.74465925141243,241.24746204096044,./dataset/images/cat.50.jpg,0
cat.134.jpg,256,256,11.389830508474576,17.35593220338983,150.81583245056498,252.52882238700565,./dataset/images/cat.134.jpg,0
cat.701.jpg,256,256,20.357068767655367,3.760452529131356,256,256,./dataset/images/cat.701.jpg,0
cat.211.jpg,256,256,25.274574064265536,21.984181894420903,228.62826624293785,252.818083509887,./dataset/images/cat.211.jpg,0
cat.53.jpg,256,256,4.302822651836157,7.593220338983051,243.23618467514123,222.15594103107347,./dataset/images/cat.53.jpg,0
cat.899.jpg,256,256,8.786447298728813,3.1819220074152543,256,256,./dataset/images/cat.899.jpg,0
cat.80.jpg,256,256,16.596607962570623,25.455370542019775,230.6531161723164,243.56159516242937,./dataset/images/cat.80.jpg,0
cat.850.jpg,256,256,0,30.879099355579097,238.35481770833334,240.30735787429379,./dataset/images/cat.850.jpg,0
cat.722.jpg,256,256,2.422603283898305,4.91751357256356,227.18193855932202,245.0079228460452,./dataset/images/cat.722.jpg,0
cat.176.jpg,256,256,34.53107344632768,16.198871159957626,256,256,./dataset/images/cat.176.jpg,0
cat.742.jpg,256,256,107.2813603460452,5.712995453742938,183.64746645480227,184.7683615819209,./dataset/images/cat.742.jpg,0
cat.761.jpg,256,256,17.175141242937855,4.338983050847458,231.2316384180791,249.92542814265536,./dataset/images/cat.761.jpg,0
cat.242.jpg,256,256,74.73898746468926,10.992090947210452,244.24858757062145,238.3548066737288,./dataset/images/cat.242.jpg,0
cat.56.jpg,256,256,17.175141242937855,10.992090947210452,245.11639300847457,244.42937853107344,./dataset/images/cat.56.jpg,0
cat.879.jpg,256,256,76.18531514830508,14.752543476341808,256,241.82598428672316,./dataset/images/cat.879.jpg,0
cat.902.jpg,256,256,84.57402012711864,1.4463276836158192,186.68474134887006,255.99999999999997,./dataset/images/cat.902.jpg,0
cat.840.jpg,256,256,13.993224752824858,4.338983050847458,234.41357697740114,256,./dataset/images/cat.840.jpg,0
cat.672.jpg,256,256,0.1084811970338983,4.6282496910310735,256,256,./dataset/images/cat.672.jpg,0
cat.163.jpg,256,256,104.82260769774014,21.622599973516948,256,256,./dataset/images/cat.163.jpg,0
cat.180.jpg,256,256,10.522036105225988,22.27344853460452,221.39660575564972,241.24746204096044,./dataset/images/cat.180.jpg,0
cat.41.jpg,256,256,6.761586334745763,55.53898525776836,246.8520038841808,231.9909736935028,./dataset/images/cat.41.jpg,0
cat.115.jpg,256,256,38.87005649717514,22.27344853460452,198.83390713276836,244.14011740819208,./dataset/images/cat.115.jpg,0
cat.765.jpg,256,256,21.948027012711865,2.8926553672316384,248.045197740113,251.58869615112994,./dataset/images/cat.765.jpg,0
cat.8.jpg,256,256,5.0259864936440675,46.282485875706215,225.15706656073448,242.40452860169492,./dataset/images/cat.8.jpg,0
cat.29.jpg,256,256,23.249724134887007,19.091526527189266,251.19098693502823,256,./dataset/images/cat.29.jpg,0
cat.224.jpg,256,256,37.7130009710452,15.041810116525424,256,193.80790960451978,./dataset/images/cat.224.jpg,0
cat.168.jpg,256,256,5.604519774011299,17.645198843573446,201.14801818502823,242.69378972457628,./dataset/images/cat.168.jpg,0
cat.287.jpg,256,256,12.257624911723164,8.967232741878531,255.819209039548,241.82598428672316,./dataset/images/cat.287.jpg,0
cat.75.jpg,256,256,28.167229431497177,23.430509578036723,251.48022598870057,244.42937853107344,./dataset/images/cat.75.jpg,0
cat.632.jpg,256,256,53.04407221045198,10.124293785310734,214.16496733757063,256,./dataset/images/cat.632.jpg,0
cat.174.jpg,256,256,11.679102665960452,16.488137800141242,256,249.92542814265536,./dataset/images/cat.174.jpg,0
cat.692.jpg,256,256,69.78531073446328,90.54011078742938,228.62826624293785,205.37853107344634,./dataset/images/cat.692.jpg,0
cat.694.jpg,256,256,3.0011365642655368,10.702824307026836,239.6203654661017,244.42937853107347,./dataset/images/cat.694.jpg,0
cat.5.jpg,256,256,47.548022598870055,91.69717734816385,176.84973075564972,201.61809233757063,./dataset/images/cat.5.jpg,0
cat.188.jpg,256,256,14.861019156073446,8.677966101694915,221.97515007062145,253.10734463276836,./dataset/images/cat.188.jpg,0
cat.654.jpg,256,256,12.836158192090396,75.49831170550847,197.0983183262712,229.38757944915255,./dataset/images/cat.654.jpg,0
cat.631.jpg,256,256,29.613557115112993,36.44745873057909,225.44632768361583,232.28023481638417,./dataset/images/cat.631.jpg,0
cat.154.jpg,256,256,23.249724134887007,9.256496623411017,233.83505473163842,256,./dataset/images/cat.154.jpg,0
cat.43.jpg,256,256,88.1175185381356,92.20338983050847,231.01469809322032,254.1920903954802,./dataset/images/cat.43.jpg,0
dog.8972.jpg,256,256,27.010173905367232,1.7355943237994351,215.50282485875707,231.12316825564972,./dataset/images/dog.8972.jpg,1
dog.8927.jpg,256,256,25.274574064265536,54.09265757415254,186.68474134887003,211.74238612288133,./dataset/images/dog.8927.jpg,1
dog.8792.jpg,256,256,27.733337747175142,54.59887005649718,244.97175141242937,213.6949152542373,./dataset/images/dog.8792.jpg,1
dog.3362.jpg,256,256,28.456501588983052,9.83502990377825,226.89265536723164,235.46215130649716,./dataset/images/dog.3362.jpg,1
dog.3327.jpg,256,256,72.71413753531074,39.918647378177965,165.27910928672316,225.0485963983051,./dataset/images/dog.3327.jpg,1
dog.9015.jpg,256,256,5.459889212570621,9.979660465218927,220.09491966807911,237.0531205861582,./dataset/images/dog.9015.jpg,1
dog.8866.jpg,256,256,27.480225988700564,6.94237453654661,249.45537605932205,246.7435116525424,./dataset/images/dog.8866.jpg,1
dog.8858.jpg,256,256,0,44.402260990466104,185.4915254237288,252.38418079096044,./dataset/images/dog.8858.jpg,1
dog.9027.jpg,256,256,31.059884798728813,27.76949262888418,240.7774099576271,254.55367231638417,./dataset/images/dog.9027.jpg,1
dog.8867.jpg,256,256,27.588707185734464,27.76949262888418,204.32995674435028,229.09831832627117,./dataset/images/dog.8867.jpg,1
dog.3251.jpg,256,256,10.522036105225988,18.80225988700565,227.76046080508476,256,./dataset/images/dog.3251.jpg,1
dog.8920.jpg,256,256,71.84633209745763,0,189.5773967161017,213.18871380649716,./dataset/images/dog.8920.jpg,1
dog.3188.jpg,256,256,19.633893891242938,22.27344853460452,198.87005649717514,256,./dataset/images/dog.3188.jpg,1
dog.8951.jpg,256,256,32.21695135946327,45.703958112641246,234.12429378531073,220.998874470339,./dataset/images/dog.8951.jpg,1
dog.3380.jpg,256,256,2.1333311264124295,2.8926553672316384,256,247.61129502118644,./dataset/images/dog.3380.jpg,1
dog.8998.jpg,256,256,16.01808571680791,10.124293785310734,250.32318149717514,251.0824947033898,./dataset/images/dog.8998.jpg,1
dog.3246.jpg,256,256,30.264411193502823,7.737853659074859,251.26328566384183,247.53899629237287,./dataset/images/dog.3246.jpg,1
dog.8839.jpg,256,256,33.95254016596045,7.593220338983051,256,256,./dataset/images/dog.8839.jpg,1
dog.3445.jpg,256,256,4.15819209039548,8.388702220162429,240.48812676553672,256,./dataset/images/dog.3445.jpg,1
dog.3200.jpg,256,256,14.861019156073446,7.520905058262712,248.58757062146893,201.32880914548022,./dataset/images/dog.3200.jpg,1
dog.3233.jpg,256,256,10.088133386299434,5.785310734463277,244.39322916666666,248.7683615819209,./dataset/images/dog.3233.jpg,1
dog.8988.jpg,256,256,61.14351606638418,36.73672537076271,189.8666799081921,256,./dataset/images/dog.8988.jpg,1
dog.9026.jpg,256,256,5.893791931497175,9.83502990377825,209.82598428672316,233.43730137711867,./dataset/images/dog.9026.jpg,1
dog.3193.jpg,256,256,20.93559101341808,22.562715174788135,232.3887270480226,222.4452021539548,./dataset/images/dog.3193.jpg,1
dog.8786.jpg,256,256,1.5548088806497176,8.388702220162429,246.2734375,256,./dataset/images/dog.8786.jpg,1
dog.3455.jpg,256,256,7.918641860875706,9.256496623411017,249.16609286723164,254.55367231638417,./dataset/images/dog.3455.jpg,1
dog.9049.jpg,256,256,38.29152321680791,1.4463276836158192,242.51302083333334,248.76836158192089,./dataset/images/dog.9049.jpg,1
dog.9035.jpg,256,256,7.918641860875706,0.8677971618997176,251.48022598870057,247.90057821327684,./dataset/images/dog.9035.jpg,1
dog.3383.jpg,256,256,16.01808571680791,9.545763263594633,250.03389830508476,255.13221663135593,./dataset/images/dog.3383.jpg,1
dog.3283.jpg,256,256,32.94011520127118,18.585314044844633,218.3593308615819,249.12994350282486,./dataset/images/dog.3283.jpg,1
dog.3376.jpg,256,256,9.654241701977401,20.248587570621467,233.83505473163842,234.3050847457627,./dataset/images/dog.3376.jpg,1
dog.8906.jpg,256,256,7.340119615112994,7.520905058262712,238.75256002824858,236.61921786723164,./dataset/images/dog.8906.jpg,1
dog.8973.jpg,256,256,21.803396451271187,4.6282496910310735,202.88362906073448,243.272311970339,./dataset/images/dog.8973.jpg,1
dog.8925.jpg,256,256,2.422603283898305,10.702824307026836,256,256,./dataset/images/dog.8925.jpg,1
dog.3217.jpg,256,256,14.788698358050848,0,244.46552789548022,246.7435144111935,./dataset/images/dog.3217.jpg,1
dog.8892.jpg,256,256,2.1333311264124295,26.90169822563559,256,237.7762844279661,./dataset/images/dog.8892.jpg,1
dog.3296.jpg,256,256,35.688140007062145,2.3141248455155368,230.94239936440678,256,./dataset/images/dog.3296.jpg,1
dog.3207.jpg,256,256,57.093794138418076,100.0858823269774,150.81583245056498,248.47910045903956,./dataset/images/dog.3207.jpg,1
dog.3294.jpg,256,256,35.10960672669491,14.752543476341808,214.454250529661,242.4045286016949,./dataset/images/dog.3294.jpg,1
dog.3456.jpg,256,256,33.37401792019774,21.116387491172315,220.2395612641243,256,./dataset/images/dog.3456.jpg,1
dog.3378.jpg,256,256,16.8858801200565,42.232769465042374,234.70281603107344,256,./dataset/images/dog.3378.jpg,1
dog.9071.jpg,256,256,5.676840572033898,20.610169491525422,247.3220338983051,233.5819209039548,./dataset/images/dog.9071.jpg,1
dog.8904.jpg,256,256,84.28475900423729,44.836158192090394,218.50395038841808,256,./dataset/images/dog.8904.jpg,1
dog.3453.jpg,256,256,94.11976959745763,33.26553672316384,226.02484992937855,251.9502780720339,./dataset/images/dog.3453.jpg,1
dog.8793.jpg,256,256,76.47457627118644,61.035034869350284,159.20451536016947,256,./dataset/images/dog.8793.jpg,1
dog.8814.jpg,256,256,30.047459834039547,62.04745983403955,179.59774452683618,230.11074329096047,./dataset/images/dog.8814.jpg,1
dog.3395.jpg,256,256,25.274574064265536,6.363841256179379,237.0169491525424,244.14011740819208,./dataset/images/dog.3395.jpg,1
dog.3320.jpg,256,256,94.69831391242938,9.256496623411017,164.41130384887006,175.87345515536722,./dataset/images/dog.3320.jpg,1
dog.3434.jpg,256,256,104.24406338276836,43.389830508474574,252.05874823446328,255.71073887711864,./dataset/images/dog.3434.jpg,1
dog.3227.jpg,256,256,28.74576271186441,27.76949262888418,204.32995674435028,244.42937853107344,./dataset/images/dog.3227.jpg,1
dog.8808.jpg,256,256,5.0259864936440675,9.256496623411017,189.5773967161017,201.90735346045196,./dataset/images/dog.8808.jpg,1
dog.3269.jpg,256,256,22.779661016949152,29.649717514124294,240.45197740112994,235.10056938559322,./dataset/images/dog.3269.jpg,1
dog.3231.jpg,256,256,24.11751853813559,45.703958112641246,212.42937853107344,211.45310293079098,./dataset/images/dog.3231.jpg,1
dog.3199.jpg,256,256,3.0011365642655368,36.73672537076271,251.76950918079098,248.1898393361582,./dataset/images/dog.3199.jpg,1
dog.3201.jpg,256,256,55.93672757768361,19.6700598075565,210.4045286016949,249.636167019774,./dataset/images/dog.3201.jpg,1
dog.8868.jpg,256,256,4.4474642478813555,4.6282496910310735,256,251.66101694915255,./dataset/images/dog.8868.jpg,1
dog.3284.jpg,256,256,28.74576271186441,28.34802590925141,209.53672316384183,233.43730137711864,./dataset/images/dog.3284.jpg,1
dog.3230.jpg,256,256,25.853107344632768,39.05084745762712,227.79661016949154,252.2395612641243,./dataset/images/dog.3230.jpg,1
dog.8784.jpg,256,256,74.4497263418079,38.472319694562145,213.00792284604518,238.3548066737288,./dataset/images/dog.8784.jpg,1
dog.8991.jpg,256,256,49.572894597457626,14.174010195974576,234.99209922316385,249.34690589689265,./dataset/images/dog.8991.jpg,1
dog.3309.jpg,256,256,24.696051818502823,14.463276836158192,223.4214777542373,250.21468926553672,./dataset/images/dog.3309.jpg,1
dog.3335.jpg,256,256,24.11751853813559,37.31525313382768,193.33785752118644,227.6519906426554,./dataset/images/dog.3335.jpg,1
dog.3428.jpg,256,256,8.497175141242938,6.653107896362994,244.53787076271186,256,./dataset/images/dog.3428.jpg,1
dog.8853.jpg,256,256,72.42485434322033,108.47457627118644,183.50282485875704,235.17289018361583,./dataset/images/dog.8853.jpg,1
dog.3224.jpg,256,256,68.953676730226,42.522036105225986,191.31300759180792,223.60226871468927,./dataset/images/dog.3224.jpg,1
dog.8916.jpg,256,256,17.175141242937855,4.338983050847458,252.34803142655366,256,./dataset/images/dog.8916.jpg,1
dog.3304.jpg,256,256,20.93559101341808,15.620337879590396,223.4214777542373,256,./dataset/images/dog.3304.jpg,1
dog.3270.jpg,256,256,27.010173905367232,6.363841256179379,200.28023481638417,224.18079096045196,./dataset/images/dog.3270.jpg,1
dog.3276.jpg,256,256,35.688140007062145,44.836158192090394,232.9672492937853,202.4858757062147,./dataset/images/dog.3276.jpg,1
dog.9030.jpg,256,256,2.422603283898305,9.256496623411017,251.76950918079095,251.37175582627117,./dataset/images/dog.9030.jpg,1
dog.3412.jpg,256,256,9.364969544491526,30.372881355932204,248.58757062146893,226.4949240819209,./dataset/images/dog.3412.jpg,1
dog.3285.jpg,256,256,38.29152321680791,30.951414636299436,218.21468926553672,251.95027807203388,./dataset/images/dog.3285.jpg,1
dog.9072.jpg,256,256,47.83728372175141,13.306215792725988,199.41242937853107,256,./dataset/images/dog.9072.jpg,1
dog.8978.jpg,256,256,76.18531514830508,3.1819220074152543,179.1638418079096,256,./dataset/images/dog.8978.jpg,1
dog.8827.jpg,256,256,12.257624911723164,25.74463166490113,256,256,./dataset/images/dog.8827.jpg,1
dog.8834.jpg,256,256,42.63051730225989,36.44745873057909,241.06669314971754,256,./dataset/images/dog.8834.jpg,1
dog.3356.jpg,256,256,51.3084834039548,20.248587570621467,253.5050759180791,256,./dataset/images/dog.3356.jpg,1
dog.8873.jpg,256,256,3.0011365642655368,1.7355943237994351,248.29833156779662,213.76723605225988,./dataset/images/dog.8873.jpg,1
dog.8889.jpg,256,256,25.853107344632768,36.73672537076271,208.95820091807911,220.998874470339,./dataset/images/dog.8889.jpg,1
dog.3244.jpg,256,256,48.41582803672316,28.34802590925141,219.0824947033898,236.908478990113,./dataset/images/dog.3244.jpg,1
dog.9037.jpg,256,256,41.473450741525426,12.149151990642656,216.47910045903956,256,./dataset/images/dog.9037.jpg,1
dog.9051.jpg,256,256,3.0011365642655368,15.33107675670904,175.69266419491527,256,./dataset/images/dog.9051.jpg,1
dog.8915.jpg,256,256,10.232774982344633,2.3141248455155368,247.14124293785312,250.21468926553675,./dataset/images/dog.8915.jpg,1
dog.8896.jpg,256,256,24.11751853813559,6.074577374646893,246.8520038841808,248.76836158192089,./dataset/images/dog.8896.jpg,1
dog.9022.jpg,256,256,1.5548088806497176,21.116387491172315,227.18193855932202,252.2395612641243,./dataset/images/dog.9022.jpg,1
dog.8810.jpg,256,256,25.78079758121469,35.72429488877118,197.89378089689268,241.681364759887,./dataset/images/dog.8810.jpg,1
dog.8851.jpg,256,256,2.711864406779661,16.198871159957626,223.4214777542373,247.90057821327684,./dataset/images/dog.8851.jpg,1
dog.3441.jpg,256,256,8.497175141242938,0.2892666401836158,197.09831832627117,256,./dataset/images/dog.3441.jpg,1
dog.3442.jpg,256,256,22.3819186970339,17.35593220338983,238.4632768361582,238.06554555084747,./dataset/images/dog.3442.jpg,1
dog.9042.jpg,256,256,88.26216013418079,61.758198711158194,231.41242937853107,230.11074329096047,./dataset/images/dog.9042.jpg,1
dog.9036.jpg,256,256,29.39661679025424,20.393223649364405,234.48587570621467,250.93785310734464,./dataset/images/dog.9036.jpg,1
dog.3302.jpg,256,256,12.836158192090396,8.099435579978813,256,246.454250529661,./dataset/images/dog.3302.jpg,1
dog.8790.jpg,256,256,19.200002206920903,12.438418630826272,219.66101694915255,256,./dataset/images/dog.8790.jpg,1
dog.8887.jpg,256,256,1.5548088806497176,11.570621468926554,170.4858757062147,256,./dataset/images/dog.8887.jpg,1
